entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2023-09-07 14:00:00,2023-09-07 20:00:00,short,1631.04,1638.26,16.55385520894644,-192.41883460859373,-0.0071266235040219885,0.25,72.89999999999999
2023-09-07 20:00:00,2023-09-08 11:00:00,long,1638.26,1625.25,16.48090046756925,-287.3165150830758,-0.01064135241048429,0.625,72.89999999999999
2023-09-08 16:00:00,2023-09-08 22:00:00,short,1627.35,1635.72,16.59139091160476,-187.46994193013379,-0.006943331182597547,0.25,48.599999999999994
2023-09-09 06:00:00,2023-09-09 12:00:00,short,1635.05,1634.31,9.90795388520229,-21.828114124950215,-0.0013474144521574206,0.25,29.16
2023-09-09 14:00:00,2023-09-09 22:00:00,short,1632.26,1635.27,9.924889417127174,-59.03391714555271,-0.0036440689596020184,0.3333333333333333,29.16
2023-09-10 01:00:00,2023-09-12 11:00:00,short,1630.73,1609.04,9.934201247294158,162.01282505381084,0.010000791669988322,2.4166666666666665,53.459999999999994
2023-09-12 11:00:00,2023-09-12 17:00:00,long,1609.04,1586.38,16.78019191567643,-467.71914880922543,-0.01732293143737872,0.25,87.47999999999999
2023-09-12 17:00:00,2023-09-13 02:00:00,short,1586.38,1594.39,17.019881743340182,-209.2292527641547,-0.007749231583857581,0.375,72.89999999999999
2023-09-13 04:00:00,2023-09-13 12:00:00,short,1590.67,1601.11,16.973979518064713,-250.10834616859267,-0.009263272080318248,0.3333333333333333,72.89999999999999
2023-09-13 12:00:00,2023-09-13 18:00:00,long,1601.11,1599.53,16.863301084872372,-99.54401571409711,-0.003686815396818411,0.25,72.89999999999999
2023-09-13 21:00:00,2023-09-16 23:00:00,long,1605.64,1634.86,16.81572457088762,442.7554719613329,0.0163983508133827,3.0833333333333335,48.599999999999994
2023-09-17 00:00:00,2023-09-17 17:00:00,long,1625.5,1621.0,9.966164257151647,-74.00773915718241,-0.004568378960319901,0.7083333333333334,29.16
2023-09-17 18:00:00,2023-09-18 03:00:00,short,1625.49,1630.53,16.610375948175626,-132.31629477880455,-0.004900603510326095,0.375,48.599999999999994
2023-09-18 07:00:00,2023-09-18 13:00:00,short,1634.2,1657.4,16.521845551340103,-456.2068167910911,-0.016896548770040414,0.25,72.89999999999999
2023-09-18 13:00:00,2023-09-19 01:00:00,long,1657.4,1633.5,16.290575600337878,-462.24475684807675,-0.017120176179558397,0.5,72.89999999999999
2023-09-19 02:00:00,2023-09-20 05:00:00,long,1639.81,1634.39,16.465322201962422,-137.84204633463378,-0.005105260975356807,1.125,48.599999999999994
2023-09-20 06:00:00,2023-09-23 00:00:00,short,1633.79,1596.1,9.915595027512717,344.5587765869548,0.021269060283145357,2.75,29.16
2023-09-23 01:00:00,2023-09-23 08:00:00,short,1595.82,1593.17,10.151520848215966,-2.2584697522290753,-0.00013941171310056017,0.2916666666666667,29.16
2023-09-24 00:00:00,2023-09-25 17:00:00,short,1592.63,1592.13,10.171854102961769,-24.074072948519117,-0.0014860538857110563,1.7083333333333333,29.16
2023-09-25 21:00:00,2023-09-26 03:00:00,short,1587.14,1591.59,17.011731794296658,-124.30220648461703,-0.004603785425356186,0.25,48.599999999999994
2023-09-26 06:00:00,2023-09-26 13:00:00,long,1588.46,1584.7,16.99759515505584,-112.5109577830098,-0.004167072510481844,0.2916666666666667,48.599999999999994
2023-09-26 16:00:00,2023-09-27 00:00:00,short,1588.41,1594.19,16.998130205677374,-171.14919258881474,-0.006338858984770916,0.3333333333333333,72.89999999999999
2023-09-27 00:00:00,2023-10-02 19:00:00,long,1594.19,1674.51,16.936500668050858,1263.1397336578439,0.04678295309843867,5.791666666666667,97.19999999999999
2023-10-02 19:00:00,2023-10-06 18:00:00,short,1674.51,1647.07,16.12411989178924,369.5458498306976,0.013686883327062875,3.9583333333333335,72.89999999999999
2023-10-06 22:00:00,2023-10-07 06:00:00,long,1645.88,1638.86,16.40459814810314,-163.76027899968747,-0.006065195518506944,0.3333333333333333,48.599999999999994
2023-10-07 09:00:00,2023-10-07 17:00:00,long,1639.83,1637.33,16.465121384533763,-89.7628034613344,-0.0033245482763457185,0.3333333333333333,48.599999999999994
2023-10-07 20:00:00,2023-10-08 02:00:00,short,1634.07,1638.32,16.523159962547506,-118.82342984082689,-0.0044008677718824765,0.25,48.599999999999994
2023-10-08 05:00:00,2023-10-08 19:00:00,short,1630.17,1636.28,16.562689780820403,-149.798034560811,-0.005548075354104112,0.5833333333333334,48.599999999999994
2023-10-08 22:00:00,2023-10-09 04:00:00,short,1631.86,1633.25,16.545536994595125,-71.59829642248887,-0.0026517887563884766,0.25,48.599999999999994
2023-10-09 05:00:00,2023-10-12 07:00:00,short,1629.03,1559.02,16.574280399992634,1111.7653708034843,0.04117649521494386,3.0833333333333335,48.599999999999994
2023-10-12 08:00:00,2023-10-14 16:00:00,short,1557.45,1555.76,10.401618029471251,-11.581265530193019,-0.000714892933962532,2.3333333333333335,29.16
2023-10-14 18:00:00,2023-10-15 01:00:00,long,1554.77,1555.7,17.365912643027585,-32.449701241983234,-0.00120184078674012,0.2916666666666667,48.599999999999994
2023-10-15 02:00:00,2023-10-17 19:00:00,long,1555.61,1564.72,17.356535378404615,85.21803729726825,0.003156223603602528,2.7083333333333335,72.89999999999999
2023-10-17 19:00:00,2023-10-18 02:00:00,short,1564.72,1568.07,17.255483409172246,-130.70586942072543,-0.004840958126693535,0.2916666666666667,72.89999999999999
2023-10-18 13:00:00,2023-10-18 19:00:00,long,1573.9,1563.37,17.154838299764915,-253.540447296528,-0.009390386936908444,0.25,72.89999999999999
2023-10-18 19:00:00,2023-10-20 03:00:00,short,1563.37,1587.69,17.270383850272168,-517.215735238622,-0.019156138342171187,1.3333333333333333,97.19999999999999
2023-10-20 03:00:00,2023-10-26 03:00:00,long,1587.69,1816.57,17.00583867127714,3819.3963550819094,0.14145912426229293,6.0,72.89999999999999
2023-10-26 04:00:00,2023-10-27 08:00:00,long,1809.08,1786.56,6.168654064366728,-159.00534918011482,-0.01424831627125389,1.1666666666666667,20.087259650576204
2023-10-27 09:00:00,2023-10-27 15:00:00,long,1789.9,1782.83,15.08464160008939,-179.54841611263444,-0.006649941337504979,0.25,72.89999999999999
2023-10-27 15:00:00,2023-10-29 13:00:00,short,1782.83,1793.31,15.144461333946591,-255.91395477976053,-0.009478294621472613,1.9166666666666667,97.19999999999999
2023-10-29 13:00:00,2023-10-30 03:00:00,long,1793.31,1783.39,15.055957977148402,-222.25510313330983,-0.008231670486418883,0.5833333333333334,72.89999999999999
2023-10-30 09:00:00,2023-11-01 11:00:00,long,1816.95,1800.08,14.860067695863947,-299.28934202922653,-0.01108479044552691,2.0833333333333335,48.599999999999994
2023-11-01 12:00:00,2023-11-01 18:00:00,long,1815.94,1821.06,14.868332654162582,27.52586318931081,0.001019476414418919,0.25,48.599999999999994
2023-11-01 19:00:00,2023-11-02 16:00:00,long,1836.84,1801.18,14.699157248317764,-597.0719474750093,-0.022113775832407753,0.875,72.89999999999999
2023-11-02 16:00:00,2023-11-03 16:00:00,short,1801.18,1816.79,14.990173108739826,-306.8966022274272,-0.011366540823238045,1.0,72.89999999999999
2023-11-03 17:00:00,2023-11-07 16:00:00,long,1806.71,1858.73,14.944291004090308,704.5020180327776,0.02609266733454732,3.9583333333333335,72.89999999999999
2023-11-07 16:00:00,2023-11-07 22:00:00,short,1858.73,1880.5,14.526047354914377,-413.4320509164857,-0.015312298182092064,0.25,97.19999999999999
2023-11-07 22:00:00,2023-11-08 08:00:00,long,1880.5,1878.4,14.357883541611274,-103.05155543738236,-0.003816724275458606,0.4166666666666667,72.89999999999999
2023-11-08 09:00:00,2023-11-13 04:00:00,long,1885.1,2042.92,14.32284759429208,2211.8318073311784,0.08191969656782143,4.791666666666667,48.599999999999994
2023-11-13 07:00:00,2023-11-13 13:00:00,short,2049.22,2050.87,13.175744917578397,-70.33997911400554,-0.002605184411629835,0.25,48.599999999999994
2023-11-13 15:00:00,2023-11-13 22:00:00,long,2106.42,2059.15,12.817956532885178,-654.5048053094822,-0.024240918715166006,0.2916666666666667,48.599999999999994
2023-11-14 12:00:00,2023-11-15 20:00:00,short,2031.88,2045.32,13.288186310215169,-251.49322400928958,-0.00931456385219591,1.3333333333333333,72.89999999999999
2023-11-15 20:00:00,2023-11-16 11:00:00,long,2045.32,2069.26,13.200868323783077,243.12878767137062,0.009004769913754467,0.625,72.89999999999999
2023-11-16 12:00:00,2023-11-16 18:00:00,long,2049.17,1981.77,13.176066407374693,-936.6668758570555,-0.03469136577248354,0.25,48.599999999999994
2023-11-16 19:00:00,2023-11-19 19:00:00,short,1965.17,1984.67,12.859766398839563,-320.55437361858503,-0.012684358308975727,3.0,69.78892884121359
2023-11-19 19:00:00,2023-11-21 18:00:00,long,1984.67,1974.55,13.60427678153043,-209.01974544969636,-0.007741472053692458,1.9583333333333333,71.34446442060678
2023-11-21 19:00:00,2023-11-22 05:00:00,short,1986.04,1984.88,13.59489234859318,-32.829924875633886,-0.0012159231435419958,0.4166666666666667,48.599999999999994
2023-11-22 11:00:00,2023-11-26 15:00:00,long,2015.58,2065.62,11.11701386141631,491.6623581874435,0.02194212942252181,4.166666666666667,64.63301543782828
2023-11-26 15:00:00,2023-11-26 21:00:00,short,2065.62,2074.77,13.071136026955587,-188.36740236555897,-0.006976570457983665,0.25,68.76650771891414
2023-11-26 22:00:00,2023-11-28 18:00:00,short,2077.57,2058.16,12.995952001617272,179.35142835139527,0.006642645494496121,1.8333333333333333,72.89999999999999
2023-11-28 18:00:00,2023-11-29 00:00:00,long,2058.16,2051.66,13.118513623819334,-158.17033855482566,-0.0058581606872157655,0.25,72.89999999999999
2023-11-29 05:00:00,2023-11-29 11:00:00,long,2054.62,2053.78,13.14111611879569,-59.63853753978431,-0.002208834723695715,0.25,48.599999999999994
2023-11-29 12:00:00,2023-11-29 18:00:00,long,2055.34,2037.88,13.136512693763562,-277.96351163311226,-0.010294944875300454,0.25,48.599999999999994
2023-11-29 21:00:00,2023-11-30 12:00:00,short,2029.0,2045.63,13.30704780680138,-294.1962050271084,-0.010896155741744757,0.625,72.89999999999999
2023-11-30 12:00:00,2023-11-30 18:00:00,long,2045.63,2039.47,13.198867830448322,-154.20502583556274,-0.00571129725316899,0.25,72.89999999999999
2023-12-01 00:00:00,2023-12-07 11:00:00,long,2050.45,2236.44,13.167841205589019,2400.4867858275047,0.08890691799361129,6.458333333333333,48.599999999999994
2023-12-07 12:00:00,2023-12-10 10:00:00,long,2255.98,2336.05,11.968191207368859,885.3930699740265,0.032792335924963945,2.9166666666666665,72.89999999999999
2023-12-10 10:00:00,2023-12-10 16:00:00,short,2336.05,2348.3,11.557971789987372,-238.7851544273453,-0.008843894608420196,0.25,97.19999999999999
2023-12-10 16:00:00,2023-12-11 02:00:00,long,2348.3,2230.25,11.497679172167098,-1430.2010262743281,-0.05297040838053067,0.4166666666666667,72.89999999999999
2023-12-11 03:00:00,2023-12-13 21:00:00,short,2252.18,2261.42,3.286262387183663,-66.42292965654926,-0.008974550239569274,2.75,36.05786519897143
2023-12-13 21:00:00,2023-12-15 16:00:00,long,2261.42,2236.54,11.17076253822342,-354.3609154063911,-0.014027548089542173,1.7916666666666667,76.43234345539113
2023-12-15 16:00:00,2023-12-15 22:00:00,short,2236.54,2231.66,12.072218694948447,-12.423180005920543,-0.00046011777799705714,0.25,71.33560723727028
2023-12-15 23:00:00,2023-12-16 05:00:00,short,2220.32,2246.61,12.160409310369676,-368.29716076961836,-0.01364063558405994,0.25,48.599999999999994
2023-12-16 20:00:00,2023-12-19 02:00:00,short,2236.35,2232.89,12.07324434905091,-29.20237250024114,-0.001081569351860783,2.25,70.97579794795773
2023-12-19 02:00:00,2023-12-19 15:00:00,long,2232.89,2190.22,11.134448056085628,-544.15849444909,-0.02188715889119299,0.5416666666666666,69.05159589591547
2023-12-19 18:00:00,2023-12-20 05:00:00,short,2170.83,2208.76,11.831380210115086,-494.99529855241207,-0.01927257961240645,0.4583333333333333,46.23104718274343
2023-12-20 06:00:00,2023-12-20 12:00:00,short,2204.75,2212.21,10.158284004911492,-138.6892464449162,-0.006192458240258649,0.25,62.90844776827608
2023-12-20 12:00:00,2023-12-20 20:00:00,long,2212.21,2183.04,11.348525672710693,-396.38290242798666,-0.015788799791876536,0.3333333333333333,65.34640855501492
2023-12-21 02:00:00,2023-12-21 08:00:00,short,2191.67,2209.99,12.319372898292169,-274.290911496709,-0.010158922648026258,0.25,48.599999999999994
2023-12-21 09:00:00,2023-12-23 18:00:00,long,2220.4,2305.98,12.159971176364618,992.0503332732832,0.03674260493604753,2.375,48.599999999999994
2023-12-23 19:00:00,2023-12-24 23:00:00,long,2293.03,2265.42,5.937981026081928,-212.75639966814876,-0.015625506008029047,1.1666666666666667,48.80874353802596
2023-12-24 23:00:00,2023-12-25 05:00:00,short,2265.42,2285.87,11.918319781762321,-304.58401130605023,-0.011280889307631492,0.25,60.85437176901297
2023-12-25 09:00:00,2023-12-25 15:00:00,short,2274.02,2286.61,11.873246497392284,-198.08417340217056,-0.007336450866747058,0.25,48.599999999999994
2023-12-25 17:00:00,2023-12-27 11:00:00,short,2279.46,2286.05,11.844910636729752,-150.95796109605078,-0.005591035596150029,1.75,72.89999999999999
2023-12-27 11:00:00,2023-12-29 17:00:00,long,2286.05,2298.57,11.810765293847465,54.0509632795422,0.0020018875288719336,2.25,93.81981819942786
2023-12-29 17:00:00,2024-01-01 16:00:00,short,2298.57,2310.01,10.112479691203104,-206.12640406621978,-0.008867847793470381,2.9583333333333335,90.43963639885571
2024-01-01 16:00:00,2024-01-03 12:00:00,long,2310.01,2249.84,11.68826108977883,-797.1024879714209,-0.029522314369311888,1.8333333333333333,93.81981819942786
2024-01-03 12:00:00,2024-01-07 14:00:00,short,2249.84,2250.43,12.00085339401913,-79.98050350246757,-0.002962240870461762,4.083333333333333,72.89999999999999
2024-01-07 16:00:00,2024-01-08 13:00:00,short,2227.98,2267.8,12.118600705571863,-555.4626800958736,-0.020572691855402725,0.875,72.89999999999999
2024-01-08 13:00:00,2024-01-09 15:00:00,long,2267.8,2257.72,11.905811799982361,-192.91058294382674,-0.007144836405326916,1.0833333333333333,72.89999999999999
2024-01-09 16:00:00,2024-01-13 10:00:00,long,2264.92,2531.08,11.92095085036116,3124.280278332125,0.11571408438267129,3.75,48.599999999999994
2024-01-13 23:00:00,2024-01-14 05:00:00,long,2577.89,2551.61,10.473681964707572,-323.84836203251234,-0.011994383778981939,0.25,48.599999999999994
2024-01-14 07:00:00,2024-01-16 16:00:00,short,2549.95,2574.84,10.588442910645307,-322.5744031542748,-0.011947200116824994,2.375,59.028059108309634
2024-01-16 16:00:00,2024-01-17 16:00:00,long,2574.84,2532.32,4.499981491108676,-236.49533121856012,-0.020410873767209195,1.0,45.15611821661928
2024-01-17 20:00:00,2024-01-18 10:00:00,short,2538.25,2513.93,10.637250073869792,210.09792179651507,0.007781404510982039,0.5833333333333334,48.599999999999994
2024-01-18 11:00:00,2024-01-26 12:00:00,short,2519.88,2246.15,10.714795942663937,2860.0610933853995,0.10592818864390367,8.041666666666666,72.89999999999999
2024-01-26 12:00:00,2024-01-29 09:00:00,long,2246.15,2272.91,12.020568528370767,248.7704138191989,0.009213719030340699,2.875,72.89999999999999
2024-01-29 10:00:00,2024-01-29 16:00:00,long,2275.19,2299.08,11.867140766265674,234.90599290608546,0.008700221959484647,0.25,48.599999999999994
2024-01-29 17:00:00,2024-01-31 11:00:00,long,2302.14,2298.28,11.728218092731112,-118.17092183793824,-0.004376700808812527,1.75,72.89999999999999
2024-01-31 11:00:00,2024-01-31 17:00:00,short,2298.28,2347.03,11.747915832709678,-669.9108968445969,-0.024811514697948032,0.25,97.19999999999999
2024-01-31 17:00:00,2024-01-31 23:00:00,long,2347.03,2281.77,11.503900674469435,-847.4788853941524,-0.03138810686645009,0.25,96.73432737827457
2024-01-31 23:00:00,2024-02-01 18:00:00,short,2281.77,2295.01,11.606159242982699,-225.6342031336428,-0.008520097068289047,0.7916666666666666,71.96865475654914
2024-02-01 19:00:00,2024-02-02 01:00:00,short,2303.83,2305.9,11.719614728517296,-72.85960248803272,-0.0026985037958530637,0.25,48.599999999999994
2024-02-02 04:00:00,2024-02-02 10:00:00,short,2297.29,2310.32,11.752978509461148,-226.0413099782811,-0.008371900369565966,0.25,72.89999999999999
2024-02-02 10:00:00,2024-02-02 17:00:00,long,2310.32,2291.97,11.68669275251913,-287.35081200873026,-0.01064262266699001,0.2916666666666667,72.89999999999999
2024-02-03 01:00:00,2024-02-03 09:00:00,long,2324.31,2313.95,11.616350658905224,-168.9453928262596,-0.006257236771342948,0.3333333333333333,48.599999999999994
2024-02-03 10:00:00,2024-02-03 16:00:00,long,2313.09,2305.18,11.67269756040621,-140.93103770281672,-0.005219668063067286,0.25,48.599999999999994
2024-02-04 00:00:00,2024-02-04 10:00:00,short,2298.48,2299.59,11.7468935992482,-61.63905189516699,-0.0022829278479691477,0.4166666666666667,48.599999999999994
2024-02-04 11:00:00,2024-02-04 17:00:00,short,2305.42,2305.22,11.71153195513182,-46.257693608970435,-0.0017132479114433494,0.25,48.599999999999994
2024-02-04 19:00:00,2024-02-05 07:00:00,short,2278.59,2307.93,11.84943320211183,-396.2623701499574,-0.014676384079628055,0.5,48.599999999999994
2024-02-05 09:00:00,2024-02-05 16:00:00,long,2318.29,2298.53,11.64651531948117,-278.73514271294516,-0.010323523804183153,0.2916666666666667,48.599999999999994
2024-02-05 23:00:00,2024-02-06 05:00:00,short,2299.16,2310.87,11.743419335757407,-210.41544042171967,-0.007793164460063691,0.25,72.89999999999999
2024-02-06 05:00:00,2024-02-12 10:00:00,long,2310.87,2480.74,11.683911254202963,1887.546004751456,0.06990911128709096,6.208333333333333,97.19999999999999
2024-02-12 10:00:00,2024-02-12 16:00:00,short,2480.74,2553.35,10.883849174036781,-887.4762885268121,-0.032869492167659706,0.25,97.19999999999999
2024-02-12 16:00:00,2024-02-17 14:00:00,long,2553.35,2740.79,10.574343509507118,1884.8549474220147,0.06980944249711166,4.916666666666667,97.19999999999999
2024-02-17 14:00:00,2024-02-17 20:00:00,short,2740.79,2780.17,9.85117429646197,-460.83924379467345,-0.017068120140543458,0.25,72.89999999999999
2024-02-18 03:00:00,2024-02-18 09:00:00,short,2783.06,2819.73,9.701551529611292,-428.65589459084674,-0.015876144244105436,0.25,72.89999999999999
2024-02-18 09:00:00,2024-02-21 21:00:00,long,2819.73,2927.44,9.575384877275484,958.4647051313428,0.035498692782642324,3.5,72.89999999999999
2024-02-21 23:00:00,2024-02-23 08:00:00,long,2968.67,2923.3,9.06410913749633,-459.6736595399876,-0.01708293815075434,1.375,48.43502797178021
2024-02-23 13:00:00,2024-02-23 21:00:00,short,2941.59,2942.44,9.178709473448032,-56.40190305242999,-0.002088959372312222,0.3333333333333333,48.599999999999994
2024-02-23 22:00:00,2024-02-24 08:00:00,short,2922.5,2949.99,9.238665526090676,-326.87091531223064,-0.012106330196749282,0.4166666666666667,72.89999999999999
2024-02-24 08:00:00,2024-03-03 08:00:00,long,2949.99,3397.4,9.152573398553894,3997.7528642470006,0.14806492089803705,8.0,97.19999999999999
2024-03-03 08:00:00,2024-03-03 14:00:00,short,3397.4,3421.6,7.947253782304115,-289.52354153175816,-0.010723094130805858,0.25,97.19999999999999
2024-03-03 14:00:00,2024-03-05 20:00:00,long,3421.6,3390.9,7.891045125087678,-320.4707103401903,-0.011869285568155197,2.25,78.21562499999999
