entry_time,exit_time,side,entry_price,exit_price,size,pnl,return,holding_days,fees
2020-08-25 08:00:00,2020-08-27 01:00:00,short,393.95,385.54,36.79485773332554,267.2626586823875,0.018437840405765345,1.7083333333333333,42.182094854879146
2020-08-27 06:00:00,2020-08-27 21:00:00,short,385.44,382.34,10.868983428123673,26.153034876618854,0.006242756330427621,0.625,7.54081375056478
2020-08-28 03:00:00,2020-08-28 11:00:00,short,387.37,393.89,7.801245269550217,-66.76457103719748,-0.022093073996937943,0.3333333333333333,15.900451879730214
2020-08-28 11:00:00,2020-09-02 15:00:00,long,393.89,433.09,29.508827325203633,1133.1044420146989,0.09748617617629905,5.166666666666667,23.641589133283127
2020-09-02 18:00:00,2020-09-03 02:00:00,short,436.96,448.2,14.224700201391432,-171.07375526363984,-0.027523178322958648,0.3333333333333333,11.188125
2020-09-03 05:00:00,2020-09-09 10:00:00,short,432.61,345.76,19.156977416148493,1641.407238592497,0.19805818866877792,6.208333333333333,22.37625
2020-09-09 10:00:00,2020-09-11 13:00:00,long,345.76,365.32,23.968937991670522,446.4561771170754,0.053871031929662194,2.125,22.37625
2020-09-11 16:00:00,2020-09-12 14:00:00,long,367.5,372.56,8.781275296758597,38.62443939279271,0.011968707482993203,0.9166666666666666,5.808813608805812
2020-09-12 15:00:00,2020-09-13 13:00:00,long,373.63,368.76,10.78448837947266,-67.75467183943472,-0.016815042117200345,0.9166666666666666,15.234213431402818
2020-09-13 13:00:00,2020-09-14 14:00:00,short,368.76,373.83,24.048397402714663,-149.63389057467225,-0.01687329974685284,1.0416666666666667,27.70851574290908
2020-09-14 14:00:00,2020-09-15 09:00:00,long,373.83,371.9,24.133047825671923,-70.79704371075721,-0.007847454364799538,0.7916666666666666,24.220261407210238
2020-09-15 11:00:00,2020-09-15 19:00:00,long,377.15,364.7,21.974015643643114,-296.5107725831384,-0.035778072106562704,0.3333333333333333,22.934277819781922
2020-09-15 19:00:00,2020-09-17 01:00:00,short,364.7,379.65,24.424269018011532,-396.09387745883595,-0.044467303164284225,1.25,30.951055639563847
2020-09-17 01:00:00,2020-09-18 11:00:00,long,379.65,385.48,21.829316475701305,104.33063723355757,0.012588915503295032,1.4166666666666667,22.934277819781922
2020-09-18 16:00:00,2020-09-20 10:00:00,long,382.68,381.3,10.018615933372727,-20.726753089743852,-0.005406146127312625,1.75,6.901063101689536
2020-09-20 12:00:00,2020-09-24 17:00:00,short,372.66,346.34,52.326517469006596,1333.1578962790943,0.06836707160405611,4.208333333333333,44.07604350516202
2020-09-24 17:00:00,2020-09-25 06:00:00,long,346.34,344.75,28.79650537738133,-81.28853056035965,-0.008150548452918077,0.5416666666666666,35.50208701032405
2020-09-25 07:00:00,2020-09-26 12:00:00,long,343.21,349.94,27.405050389795292,167.50575190361587,0.017808985752163456,1.2083333333333333,16.930237219706953
2020-09-26 16:00:00,2020-09-28 12:00:00,long,354.7,364.35,11.78122658022261,106.16699457673965,0.025406089653228176,1.8333333333333333,7.5218419224089255
2020-09-28 13:00:00,2020-09-29 03:00:00,long,363.35,353.05,13.57929733187823,-148.74803035231423,-0.030147323517269876,0.5833333333333334,8.88126783396832
2020-09-29 06:00:00,2020-09-29 14:00:00,short,355.49,357.09,33.098960229526945,-86.06699908086262,-0.0073146730867700935,0.3333333333333333,33.10866271362063
2020-09-29 14:00:00,2020-09-29 22:00:00,long,357.09,357.63,37.118665521703136,-14.40410274113557,-0.0010867162666535533,0.3333333333333333,34.448182122856025
2020-09-29 23:00:00,2020-09-30 07:00:00,long,359.92,354.86,17.301261769623643,-105.1688092738105,-0.016888971374150928,0.3333333333333333,17.624424719514813
2020-09-30 07:00:00,2020-09-30 15:00:00,short,354.86,357.76,20.08835557839248,-76.69199124883542,-0.010758422079585153,0.3333333333333333,18.43576007149769
2020-09-30 19:00:00,2020-10-01 03:00:00,short,355.8,362.39,17.92888675434977,-147.18373994412028,-0.023072814069533293,0.3333333333333333,29.032376232955766
2020-10-01 03:00:00,2020-10-01 17:00:00,long,362.39,346.57,53.809431827589066,-896.2629771323925,-0.045962203955507305,0.5833333333333334,44.99776561993377
2020-10-01 17:00:00,2020-10-03 07:00:00,short,346.57,346.37,13.326079719203387,-23.197939063071246,-0.005022917325469209,1.5833333333333333,25.86315500691177
2020-10-03 18:00:00,2020-10-04 16:00:00,short,350.53,348.28,19.451713102743888,31.493218292145084,0.004618851453513252,0.9166666666666666,12.273136189028666
2020-10-04 19:00:00,2020-10-06 02:00:00,long,353.14,353.6,19.23843039916383,-3.379268776473225,-0.0004974004644049488,1.2916666666666667,12.228946760089286
2020-10-06 03:00:00,2020-10-06 12:00:00,long,353.8,345.79,23.565680584200138,-221.31866950268488,-0.026544847538780236,0.375,32.55756802324201
2020-10-06 12:00:00,2020-10-08 01:00:00,short,345.79,340.02,56.39260823042887,282.7815654779557,0.014501618742459269,1.5416666666666667,42.60378401162101
2020-10-08 08:00:00,2020-10-08 16:00:00,short,335.54,351.04,17.47608867286473,-281.43444265733075,-0.0479941944328545,0.3333333333333333,10.555068227927457
2020-10-08 18:00:00,2020-10-11 10:00:00,long,351.1,376.65,40.32402912954712,1004.7949643306359,0.07097129023070337,2.6666666666666665,25.48397992929119
2020-10-11 11:00:00,2020-10-12 00:00:00,long,374.34,373.91,15.423239746460146,-17.024357111018894,-0.002948688358176925,0.5416666666666666,10.392364020041802
2020-10-12 11:00:00,2020-10-13 13:00:00,long,366.64,378.1,14.600599812382804,157.6871788025258,0.029456818677722117,1.0833333333333333,9.635695047381654
2020-10-13 14:00:00,2020-10-14 10:00:00,long,379.51,379.8,10.640772987808615,-4.183079395421129,-0.0010358567626675963,0.8333333333333334,7.268903561885845
2020-10-14 11:00:00,2020-10-14 19:00:00,long,379.46,375.23,14.327898382546532,-73.78693860797985,-0.013571598307736995,0.3333333333333333,13.179928449808568
2020-10-14 19:00:00,2020-10-15 03:00:00,short,375.23,376.61,10.04886683833789,-25.54775947187239,-0.006775450458180668,0.3333333333333333,11.680323234966146
2020-10-15 09:00:00,2020-10-15 21:00:00,short,372.46,378.2,10.005414320484288,-78.37363270011139,-0.02103077422174426,0.5,20.942554500531486
2020-10-15 21:00:00,2020-10-16 05:00:00,long,378.2,370.37,41.81986188518082,-369.1869140546211,-0.023342221197297165,0.3333333333333333,41.737395493655995
2020-10-16 05:00:00,2020-10-17 11:00:00,short,370.37,368.26,29.74248382450427,28.693693559879605,0.002604794224378007,1.25,34.06294730982481
2020-10-17 21:00:00,2020-10-18 06:00:00,short,367.74,373.89,22.40736646060063,-152.63745662869167,-0.018523772230380098,0.375,14.832152895998297
2020-10-18 07:00:00,2020-10-20 07:00:00,long,373.91,375.65,18.056494844884917,19.26559385268724,0.002853526249632137,2.0,12.152707177411655
2020-10-20 08:00:00,2020-10-20 16:00:00,long,374.74,371.24,13.8506060448179,-69.54226751235652,-0.01339830988136338,0.3333333333333333,21.065146355493873
2020-10-20 16:00:00,2020-10-21 04:00:00,short,371.24,381.69,35.085028429858994,-404.07615153798605,-0.03102320213010306,0.5,37.43760444595994
2020-10-21 04:00:00,2020-10-23 10:00:00,long,381.69,418.17,27.13466492559947,959.5074526671847,0.09264310608362747,2.25,30.365123818684474
2020-10-23 11:00:00,2020-10-25 15:00:00,long,416.91,406.37,11.947557437881729,-134.89315650384276,-0.027081235758317192,2.1666666666666665,8.965901108569089
2020-10-25 16:00:00,2020-10-27 17:00:00,short,408.37,408.45,32.256557270226565,-40.39818679869466,-0.0030668323059608376,2.0416666666666665,37.81766221707705
2020-10-27 17:00:00,2020-10-28 01:00:00,long,408.45,407.96,38.375331376560965,-58.873189019074786,-0.0037560081162022626,0.3333333333333333,40.069276644559565
2020-10-28 02:00:00,2020-10-28 10:00:00,long,408.06,395.4,33.65627084149408,-463.6041963958033,-0.03375649442278431,0.3333333333333333,37.51580754248744
2020-10-28 10:00:00,2020-10-31 12:00:00,short,395.4,391.22,35.95517158220454,112.34220240350452,0.007902143337972534,3.0833333333333335,37.95041481010868
2020-10-31 14:00:00,2020-10-31 22:00:00,long,389.56,388.65,50.05647397063353,-80.65139131327777,-0.004135968785296296,0.3333333333333333,35.1
2020-11-01 08:00:00,2020-11-01 16:00:00,long,387.72,389.43,16.089637723056782,16.28438669805633,0.0026103992571958616,0.3333333333333333,11.228893808370437
2020-11-01 21:00:00,2020-11-02 09:00:00,long,396.46,387.58,14.804366569818672,-145.75696064647627,-0.024833623755255482,0.5,14.294185506486556
2020-11-02 09:00:00,2020-11-02 21:00:00,short,387.58,385.79,10.691341142473812,6.3963453917844575,0.0015436127642315433,0.5,12.741155253243278
2020-11-02 22:00:00,2020-11-03 23:00:00,short,383.49,388.17,21.940405811666036,-130.95845554744267,-0.015564488212738753,1.0416666666666667,28.277356348845473
2020-11-03 23:00:00,2020-11-04 07:00:00,long,388.17,378.48,37.590314508125076,-402.03937898093045,-0.027553112568978046,0.3333333333333333,37.78923139719854
2020-11-04 07:00:00,2020-11-04 17:00:00,short,378.48,401.53,11.602314245990616,-295.9286215269207,-0.0673906138095502,0.4166666666666667,28.49527815683757
2020-11-04 17:00:00,2020-11-09 16:00:00,long,401.53,442.9,20.639802754464174,825.5879911281415,0.09961846046795071,4.958333333333333,28.280648824041446
2020-11-09 16:00:00,2020-11-10 00:00:00,short,442.9,445.13,23.609616712579154,-78.9302539046543,-0.007548295315563445,0.3333333333333333,26.280808635602348
2020-11-10 02:00:00,2020-11-10 12:00:00,long,445.88,448.26,22.054889888095747,34.789736187720344,0.003537759038306261,0.4166666666666667,17.700901745947434
2020-11-10 19:00:00,2020-11-11 03:00:00,short,448.63,463.47,11.458315155652636,-188.81513181194907,-0.036730574516286536,0.3333333333333333,18.77373490206359
2020-11-11 03:00:00,2020-11-12 18:00:00,long,463.47,456.59,22.82481625601752,-180.70273703917172,-0.017081885747243255,1.625,23.66800119776999
2020-11-12 19:00:00,2020-11-13 12:00:00,long,457.42,465.71,23.414769120304317,174.82974536350466,0.016323387696209092,0.7083333333333334,19.27869064381728
2020-11-13 13:00:00,2020-11-14 07:00:00,long,471.62,467.09,10.067760102825135,-54.153635901248066,-0.011405190619566663,0.75,8.546682635449903
2020-11-14 08:00:00,2020-11-14 16:00:00,long,463.15,456.57,9.361614959132972,-81.58466982839008,-0.018816381821170014,0.3333333333333333,19.985243397295267
2020-11-14 16:00:00,2020-11-16 17:00:00,short,456.57,462.13,29.643126049345934,-193.07952131448343,-0.014266086105185306,2.0416666666666665,28.26374048011996
2020-11-16 20:00:00,2020-11-19 20:00:00,long,462.61,475.24,40.8532143648753,481.9577075331719,0.025501614751086216,3.0,34.01838989520293
2020-11-20 00:00:00,2020-11-24 18:00:00,long,471.71,606.99,12.145334330146396,1632.7084919998326,0.2849863729834009,4.75,10.312336182372041
2020-11-25 05:00:00,2020-11-25 22:00:00,long,589.77,569.49,4.442123466844099,-103.36835375715953,-0.0394561128412276,0.7083333333333334,13.282089849561316
2020-11-25 22:00:00,2020-11-28 07:00:00,short,569.49,514.52,16.713577580892373,899.2547240465412,0.09447724137666921,2.375,19.490635575112897
2020-11-28 09:00:00,2020-11-28 19:00:00,short,509.96,546.7,4.89529852793068,-184.34679950331986,-0.07384486626402084,0.4166666666666667,4.493531587146353
2020-11-28 20:00:00,2020-12-01 21:00:00,long,541.78,595.61,18.746994561134255,990.8685731418612,0.09755767285614093,3.0416666666666665,18.28214408399637
2020-12-02 01:00:00,2020-12-02 22:00:00,long,594.24,596.74,4.183915589660743,5.9845389741518575,0.0024070543887991383,0.875,4.47525
2020-12-02 23:00:00,2020-12-04 11:00:00,long,598.32,584.97,6.786905583653685,-106.35546530673611,-0.026191144958754818,1.5,15.750275764959259
2020-12-04 11:00:00,2020-12-06 00:00:00,short,584.97,605.38,16.032999483540937,-347.770069347197,-0.0370803503913552,1.5416666666666667,20.536549888127
2020-12-06 01:00:00,2020-12-06 09:00:00,long,603.59,591.22,20.39540277982859,-274.4499624814579,-0.022294043970244707,0.3333333333333333,22.158830094978132
2020-12-06 13:00:00,2020-12-06 21:00:00,short,587.72,599.14,22.07485483755987,-275.447742878168,-0.02123102157489954,0.3333333333333333,23.352900633235233
2020-12-06 22:00:00,2020-12-07 06:00:00,long,593.44,598.29,7.2699184686727225,27.49343582417359,0.006372688056079652,0.3333333333333333,7.765668748888454
2020-12-07 07:00:00,2020-12-07 15:00:00,long,600.9,594.63,22.272652791741617,-163.7400797168231,-0.012234348477284045,0.3333333333333333,24.090546712603565
2020-12-07 19:00:00,2020-12-08 03:00:00,short,587.54,588.53,6.917044088424121,-14.163145798222816,-0.003484991660142304,0.3333333333333333,7.3152721506828735
2020-12-08 05:00:00,2020-12-12 12:00:00,short,594.86,557.57,9.91203232767742,359.0063967082947,0.06088701879433811,4.291666666666667,10.613288790795941
2020-12-12 13:00:00,2020-12-12 21:00:00,short,555.88,570.75,20.279343725963816,-334.9881055085522,-0.029716279978862045,0.3333333333333333,33.434264303470194
2020-12-12 21:00:00,2020-12-15 17:00:00,long,570.75,586.26,25.586367724281722,360.4128150907186,0.024680029090860544,2.8333333333333335,36.43174831289072
2020-12-15 18:00:00,2020-12-18 21:00:00,long,589.39,650.96,8.183419347685238,495.17132328418256,0.10266393729109767,3.125,8.681805952797964
2020-12-19 03:00:00,2020-12-19 12:00:00,long,655.97,655.98,4.445624599636315,-5.204697217525857,-0.001784755400399422,0.375,5.24915346352218
2020-12-19 13:00:00,2020-12-20 17:00:00,long,656.89,647.48,7.334773786768825,-77.69287252851746,-0.016125077257988354,1.1666666666666667,8.672651195023032
2020-12-20 19:00:00,2020-12-21 03:00:00,long,650.17,645.12,19.30394088491321,-127.53516931007007,-0.010161482126662208,0.3333333333333333,30.050267841259238
2020-12-21 03:00:00,2020-12-23 00:00:00,short,645.12,637.67,12.846447172619047,60.13604278760343,0.007256234423843551,1.875,35.56998864840905
2020-12-23 00:00:00,2020-12-23 08:00:00,long,637.67,612.32,16.30367802185985,-449.36299739909884,-0.043223082147865854,0.3333333333333333,36.064759544953155
2020-12-23 08:00:00,2020-12-24 23:00:00,short,612.32,612.32,17.950944476007987,-36.600579906568015,-0.0033298311980473508,1.625,36.600579906568015
2020-12-24 23:00:00,2020-12-31 22:00:00,long,612.32,741.34,13.534589756989808,1721.4227203574305,0.2077131487610776,6.958333333333333,24.810050089394288
2021-01-01 01:00:00,2021-01-01 09:00:00,long,749.63,735.07,4.322444604397163,-68.76721490785211,-0.021222915304883672,0.3333333333333333,5.832421467829643
2021-01-01 10:00:00,2021-01-01 18:00:00,long,737.85,725.87,13.994156033713933,-186.23604773694967,-0.01803636240428274,0.3333333333333333,18.586058453056484
2021-01-01 19:00:00,2021-01-02 06:00:00,short,727.2,738.54,15.796379193009402,-199.8077685572069,-0.01739405940594048,0.4583333333333333,20.676828508481588
2021-01-02 10:00:00,2021-01-02 18:00:00,short,729.75,780.43,17.66385627618182,-925.8653444884725,-0.07182707854592882,0.3333333333333333,30.661108411578628
2021-01-02 18:00:00,2021-01-05 12:00:00,long,780.43,1030.42,10.619145855489922,2628.1615932081377,0.3171235708245113,2.75,26.51867920578931
2021-01-06 04:00:00,2021-01-09 20:00:00,long,1122.53,1274.12,2.21486285444487,331.27581010529764,0.13324316142998396,3.6666666666666665,4.47525
2021-01-09 21:00:00,2021-01-11 01:00:00,long,1291.39,1209.01,1.9252510860390741,-163.07743446789914,-0.0655917282927699,1.1666666666666667,4.47525
2021-01-11 04:00:00,2021-01-14 00:00:00,short,1112.76,1133.94,5.958158093389411,-138.1277884179881,-0.020833753909198807,2.8333333333333335,11.934000000000001
2021-01-14 08:00:00,2021-01-18 02:00:00,long,1157.94,1221.28,7.157106585833462,438.4136311466909,0.052900588976976276,3.75,14.917499999999999
2021-01-18 06:00:00,2021-01-18 16:00:00,long,1197.59,1231.31,6.920147963827354,218.42988934025857,0.026356547733364533,0.4166666666666667,14.917499999999999
2021-01-18 18:00:00,2021-01-20 12:00:00,long,1220.04,1293.41,2.0378430215402776,138.51488624041042,0.05571237254516255,1.75,11.00165625
2021-01-20 12:00:00,2021-01-20 20:00:00,short,1293.41,1332.58,5.606545874857933,-242.35758941818438,-0.03342143012877354,0.3333333333333333,22.749187499999998
2021-01-20 20:00:00,2021-01-21 05:00:00,long,1332.58,1305.89,6.219138813429588,-187.4327211804346,-0.022616316281198746,0.375,21.443906249999998
2021-01-21 06:00:00,2021-01-21 14:00:00,long,1308.61,1203.83,6.333055685039852,-685.9538246784756,-0.082769692268896,0.3333333333333333,22.37625
2021-01-21 14:00:00,2021-01-23 08:00:00,short,1203.83,1268.06,6.88427768040338,-464.5534054123092,-0.05605470955201317,1.75,22.37625
2021-01-24 03:00:00,2021-01-26 10:00:00,long,1293.77,1337.22,6.798038623214272,279.5436010054598,0.03178402188951672,2.2916666666666665,15.83117717320067
2021-01-26 13:00:00,2021-01-26 21:00:00,short,1286.21,1335.3,5.637930431267056,-289.8188173708993,-0.03996639584515741,0.3333333333333333,13.0528125
2021-01-27 00:00:00,2021-01-27 08:00:00,long,1347.03,1262.72,6.15242422217768,-541.0871361717999,-0.06528954885934236,0.3333333333333333,22.37625
2021-01-27 08:00:00,2021-01-27 21:00:00,short,1262.72,1277.0,6.5632127470856565,-116.098928028383,-0.014008920425747572,0.5416666666666666,22.37625
2021-01-28 07:00:00,2021-01-28 15:00:00,short,1286.52,1350.56,1.9325389422628487,-135.69379386251276,-0.05457769486677235,0.3333333333333333,11.934000000000001
2021-01-28 15:00:00,2021-01-29 00:00:00,long,1350.56,1368.7,6.136343442720057,94.15814505094245,0.011361465466177069,0.375,17.155125
2021-01-29 01:00:00,2021-01-30 20:00:00,long,1343.58,1377.46,6.168222212298486,194.06186855267342,0.023416213400020924,1.7916666666666667,14.917499999999999
2021-01-30 23:00:00,2021-01-31 15:00:00,long,1378.89,1313.06,2.6431429736839664,-192.57502816127,-0.05283840413735764,0.6666666666666666,18.57692620365409
2021-01-31 15:00:00,2021-02-01 22:00:00,short,1313.06,1358.85,10.168478428407722,-504.0226767514903,-0.03774935480604699,1.2916666666666667,38.40804951470105
2021-02-01 22:00:00,2021-02-06 18:00:00,long,1358.85,1709.46,9.071908294879407,3146.495874555291,0.25524485488906545,4.833333333333333,34.205892712378926
2021-02-06 19:00:00,2021-02-07 03:00:00,long,1710.42,1628.5,1.4535903462307502,-131.30293587479125,-0.052811638360901456,0.3333333333333333,12.224814711568085
2021-02-07 03:00:00,2021-02-08 12:00:00,short,1628.5,1721.48,5.287459292169402,-516.8234694090472,-0.0600215805377827,1.375,25.195504423136168
2021-02-08 12:00:00,2021-02-11 06:00:00,long,1721.48,1728.1,4.8141715268257546,9.202750796017888,0.0011104375017819473,2.75,22.66706471156808
